,date,open,close
5127,2021-11-29,170.6955459149161,174.66761779785156
5128,2021-11-30,173.98025684906756,171.6067352294922
5129,2021-12-01,174.1228702405036,170.23509216308594
5130,2021-12-02,168.48091789757729,170.48155212402344
5131,2021-12-03,172.8939517664656,170.05027770996094
5132,2021-12-06,169.71956368570048,169.8330535888672
5133,2021-12-07,173.6300268841779,178.4029998779297
5134,2021-12-08,177.45619447719665,177.2421875
5135,2021-12-09,176.19485074214438,173.1663360595703
5136,2021-12-10,176.39591359149054,174.80059814453125
5137,2021-12-13,175.4900701753768,170.1442413330078
5138,2021-12-14,168.05593084483147,169.3258056640625
5139,2021-12-15,169.67006209564613,175.5420379638672
5140,2021-12-16,176.25658075965688,167.8838348388672
5141,2021-12-17,166.23066796035005,167.487548828125
5142,2021-12-20,165.0517297769805,166.1754608154297
5143,2021-12-21,169.92014950163227,172.1708526611328
5144,2021-12-22,171.28423272506652,173.9604034423828
5145,2021-12-23,174.3078714038783,175.64271545410156
5146,2021-12-27,176.28575056219807,180.45590209960938
5147,2021-12-28,181.29058176490605,178.46502685546875
5148,2021-12-29,178.39683206194812,178.73785400390625
5149,2021-12-30,178.3561029419222,176.7155303955078
5150,2021-12-31,176.89750011644645,176.1827850341797
5151,2022-01-03,177.36856508566373,179.68487548828125
5152,2022-01-04,180.48402853073065,179.13258361816406
5153,2022-01-05,177.761607330191,173.0477752685547
5154,2022-01-06,173.0217895982799,174.39273071289062
5155,2022-01-07,174.2237712734227,169.33450317382812
5156,2022-01-10,167.23911282021726,169.396240234375
5157,2022-01-11,168.82771082415695,172.58319091796875
5158,2022-01-12,174.24976628903633,173.85018920898438
5159,2022-01-13,176.5076521889627,169.7926025390625
5160,2022-01-14,168.44765375335948,173.85671997070312
5161,2022-01-18,171.07908048344115,166.08584594726562
5162,2022-01-19,167.43399631489595,161.19976806640625
5163,2022-01-20,162.44405396216953,156.1448516845703
5164,2022-01-21,155.053313949345,153.54591369628906
5165,2022-01-24,150.33621884149278,155.3002166748047
5166,2022-01-25,151.30755863642523,149.50453186035156
5167,2022-01-26,153.70180863243033,151.80133056640625
5168,2022-01-27,153.3022529382794,145.04409790039062
5169,2022-01-28,144.92715887798693,147.82498168945312
5170,2022-01-31,148.56567514652906,155.7647705078125
5171,2022-02-01,157.28841666648978,157.06100463867188
5172,2022-02-02,160.2349784880191,161.02764892578125
5173,2022-02-03,156.9765143718558,154.0202178955078
5174,2022-02-04,153.30225967487522,154.90386962890625
5175,2022-02-07,155.28719544408705,154.81614685058594
5176,2022-02-08,154.15991555173932,158.73081970214844
5177,2022-02-09,160.82296741255627,163.93846130371094
5178,2022-02-10,159.9393272926075,158.82826232910156
5179,2022-02-11,159.09466703355855,150.74554443359375
5180,2022-02-14,151.25884418594032,150.8885040283203
5181,2022-02-15,154.15342494406408,159.21487426757812
5182,2022-02-16,157.25917508000802,159.26686096191406
5183,2022-02-17,157.1519553088283,153.2860107421875
5184,2022-02-18,153.35752085204336,151.57398986816406
5185,2022-02-22,149.93662134040488,150.6513214111328
5186,2022-02-23,152.39910176973552,147.06150817871094
5187,2022-02-24,141.3438420884493,152.44134521484375
5188,2022-02-25,152.43486310531367,154.98184204101562
5189,2022-02-28,152.96440416645046,154.0397186279297
5190,2022-03-01,153.41592423439363,148.45518493652344
5191,2022-03-02,149.6897335298879,153.1755828857422
5192,2022-03-03,154.11117442287693,149.9626007080078
5193,2022-03-04,148.5006826537716,145.9829559326172
5194,2022-03-07,146.41831671866876,138.6604461669922
5195,2022-03-08,139.60578167131814,141.31784057617188
5196,2022-03-09,146.07392143356404,147.2401885986328
5197,2022-03-10,144.63476455418152,144.21893310546875
5198,2022-03-11,146.3110768164304,141.1229248046875
5199,2022-03-14,140.7005832645374,136.5552520751953
5200,2022-03-15,137.92296128987545,142.83172607421875
5201,2022-03-16,145.25524948048056,150.186767578125
5202,2022-03-17,148.48447948510463,151.1126708984375
5203,2022-03-18,150.0600502480179,154.0624237060547
5204,2022-03-21,153.4679220449991,153.75706481933594
5205,2022-03-22,153.47768422776457,154.6082305908203
5206,2022-03-23,153.1950652293446,150.71307373046875
5207,2022-03-24,152.26724064753526,158.3212127685547
5208,2022-03-25,158.14549045181033,157.9632110595703
5209,2022-03-28,157.01602073763362,159.19024658203125
5210,2022-03-29,161.72901107384126,162.83889770507812
5211,2022-03-30,161.5792842256862,157.6311798095703
5212,2022-03-31,157.5140119887458,154.0443572998047
5213,2022-04-01,154.69531081904117,151.05967712402344
5214,2022-04-04,151.45353440320727,153.51382446289062
5215,2022-04-05,152.2574930662584,146.4476318359375
5216,2022-04-06,143.21232384333914,142.8054656982422
5217,2022-04-07,142.61016304047925,143.117919921875
5218,2022-04-08,141.92991116877144,139.56690979003906
5219,2022-04-11,137.50335937587892,136.6994171142578
5220,2022-04-12,139.58970038131488,136.28280639648438
5221,2022-04-13,137.16483206087966,139.2153778076172
5222,2022-04-14,140.12350368126317,135.36495971679688
5223,2022-04-18,134.6879071229635,137.70838928222656
5224,2022-04-19,137.15832587913218,140.72561645507812
5225,2022-04-20,142.951916950035,140.4131622314453
5226,2022-04-21,142.1414940545557,136.6668701171875
5227,2022-04-22,136.45201148125753,133.6268310546875
5228,2022-04-25,132.5364883749931,135.8856964111328
5229,2022-04-26,134.04997584880738,129.8610076904297
5230,2022-04-27,128.42891226171605,129.15147399902344
5231,2022-04-28,131.74555545187778,136.26976013183594
5232,2022-04-29,134.35918529294094,130.44688415527344
5233,2022-05-02,130.56731820391386,134.80184936523438
5234,2022-05-03,134.44381321417237,135.9182586669922
5235,2022-05-04,136.92724724425298,141.19107055664062
5236,2022-05-05,138.65883021414308,134.3527069091797
5237,2022-05-06,133.1223520199635,133.1549072265625
5238,2022-05-09,130.27764988584914,126.3751220703125
5239,2022-05-10,130.18974393591586,129.2490997314453
5240,2022-05-11,128.1457211661081,125.43119812011719
5241,2022-05-12,123.88191237324571,126.19283294677734
5242,2022-05-13,128.4060901707824,132.6341094970703
5243,2022-05-16,131.28663779020712,130.6161346435547
5244,2022-05-17,134.0239244226974,136.95977783203125
5245,2022-05-18,134.69767814985403,130.05628967285156
5246,2022-05-19,129.42160318152276,129.2686309814453
5247,2022-05-20,131.81392670222434,129.20030212402344
5248,2022-05-23,128.19779248365302,129.75686645507812
5249,2022-05-24,127.67376663544954,126.59642028808594
5250,2022-05-25,125.74039856152739,128.8748016357422
5251,2022-05-26,127.6672569371582,133.91000366210938
5252,2022-05-27,136.02241995059518,139.41720581054688
5253,2022-05-31,139.17632741986503,138.70111083984375
5254,2022-06-01,139.40743142716468,136.50086975097656
5255,2022-06-02,136.0256529810248,141.2561492919922
5256,2022-06-03,138.19664105869484,137.0314178466797
5257,2022-06-06,139.91189806325684,137.26898193359375
5258,2022-06-07,135.638330216085,138.36587524414062
5259,2022-06-08,137.6075055643964,135.42025756835938
5260,2022-06-09,134.25261802584956,131.57635498046875
5261,2022-06-10,129.41188119976502,126.9018783569336
5262,2022-06-13,122.24045895163582,119.58050537109375
5263,2022-06-14,120.89418465951599,120.24549102783203
5264,2022-06-15,121.66347817124371,122.31216430664062
5265,2022-06-16,118.73948844049346,114.94188690185547
5266,2022-06-17,115.19940414459529,115.40802764892578
5267,2022-06-21,117.84306448091786,118.42981719970703
5268,2022-06-22,116.38920122690166,117.19435119628906
5269,2022-06-23,117.88868761119622,116.39897918701172
5270,2022-06-24,118.22119251825418,121.55591583251953
5271,2022-06-27,122.65443959784012,121.2234115600586
5272,2022-06-28,121.94056508599077,118.26683044433594
5273,2022-06-29,116.64673115354454,115.47648620605469
5274,2022-06-30,113.85638654552352,113.96395874023438
5275,2022-07-01,112.0667902165329,109.93165588378906
5276,2022-07-05,107.14783291488382,110.79875183105469
5277,2022-07-06,110.90632486325362,111.3398666381836
5278,2022-07-07,113.95417892156235,116.32401275634766
5279,2022-07-08,114.6387278616075,116.878173828125
5280,2022-07-11,115.10811903905147,114.18561553955078
5281,2022-07-12,114.92884910350138,114.50508117675781
5282,2022-07-13,112.16782763955676,115.15049743652344
5283,2022-07-14,114.84409325674581,117.59205627441406
5284,2022-07-15,119.38818390025102,120.3987045288086
5285,2022-07-18,122.3936763625751,120.0140609741211
5286,2022-07-19,121.90796206957612,125.30461120605469
5287,2022-07-20,125.1155384599147,128.4991455078125
5288,2022-07-21,129.1674064175263,130.5984344482422
5289,2022-07-22,130.1779429584179,127.3810806274414
5290,2022-07-25,126.40315398956255,126.57592010498047
5291,2022-07-26,125.73491658517263,124.46687316894531
5292,2022-07-27,126.69977847290346,130.16163635253906
5293,2022-07-28,130.44847683367223,131.7654266357422
5294,2022-07-29,129.85847644226433,132.7792205810547
5295,2022-08-01,131.83714152388626,133.29098510742188
5296,2022-08-02,131.7850019316628,133.0367431640625
5297,2022-08-03,133.01719362327643,136.73330688476562
5298,2022-08-04,136.4170997816786,137.7209930419922
5299,2022-08-05,135.30551058621498,136.64852905273438
5300,2022-08-08,134.7644030449289,134.58184814453125
5301,2022-08-09,131.47203557089946,128.41439819335938
5302,2022-08-10,131.83717688432358,133.74412536621094
5303,2022-08-11,134.87846515194698,133.57130432128906
5304,2022-08-12,134.46125413366607,137.47976684570312
5305,2022-08-15,136.8669104047479,137.9915313720703
5306,2022-08-16,137.2841843704885,136.580078125
5307,2022-08-17,134.48732940329148,133.28121948242188
5308,2022-08-18,133.6430570014376,136.31930541992188
5309,2022-08-19,134.44168186479203,132.6390380859375
5310,2022-08-22,129.9497638242918,127.64838409423828
5311,2022-08-23,127.73964491008147,128.2840118408203
5312,2022-08-24,128.13732084746354,128.60671997070312
5313,2022-08-25,128.7306106521563,133.32032775878906
5314,2022-08-26,133.0204255394689,125.7577133178711
5315,2022-08-29,124.42122549547986,123.21837615966797
5316,2022-08-30,124.54510069991396,121.78409576416016
5317,2022-08-31,122.32194673233467,120.50952911376953
5318,2022-09-01,117.4355914752959,118.27334594726562
5319,2022-09-02,120.09555439365485,116.97598266601562
5320,2022-09-06,116.95641885574288,115.6264419555664
5321,2022-09-07,116.09256677308645,117.58226776123047
5322,2022-09-08,116.44136968527464,119.564208984375
5323,2022-09-09,121.1386732213074,122.43279266357422
5324,2022-09-12,122.96085777641795,123.02931213378906
5325,2022-09-13,118.35158107135916,115.38847351074219
5326,2022-09-14,116.25555252735103,116.69888305664062
5327,2022-09-15,115.91330127418532,114.76261138916016
5328,2022-09-16,113.50105992220455,115.45038604736328
5329,2022-09-19,113.97699521038793,116.05670928955078
5330,2022-09-20,114.93536188626933,114.51485443115234
5331,2022-09-21,114.72673767953552,113.3576431274414
5332,2022-09-22,112.70895341454468,110.27392578125
5333,2022-09-23,108.97003020888351,108.7972640991211
5334,2022-09-26,108.41773577431141,107.1657485961914
5335,2022-09-27,109.11256006947593,108.16210174560547
5336,2022-09-28,107.26734591569308,109.69593048095703
5337,2022-09-29,107.6901409649788,106.28411865234375
5338,2022-09-30,104.91088373360185,104.46187591552734
5339,2022-10-03,105.65157237723419,108.07360076904297
5340,2022-10-04,111.5542532649565,113.14381408691406
5341,2022-10-05,111.2691069687374,114.06804656982422
5342,2022-10-06,113.95006129319829,113.61248779296875
5343,2022-10-07,110.22689643794693,106.79541778564453
5344,2022-10-10,106.379182910994,103.16400909423828
5345,2022-10-11,101.32535094676818,100.26346588134766
5346,2022-10-12,100.13236410585472,99.2900619506836
5347,2022-10-13,95.40629948954758,102.14799499511719
5348,2022-10-14,103.57696155643589,97.8906021118164
5349,2022-10-17,100.4961562171781,99.9652099609375
5350,2022-10-18,103.09189023738334,100.30934143066406
5351,2022-10-19,99.59486352479125,100.95172119140625
5352,2022-10-20,101.50889468512615,101.57772064208984
5353,2022-10-21,101.31224021039036,105.35332489013672
5354,2022-10-24,105.70729144018453,105.80889129638672
5355,2022-10-25,106.25463023360444,108.22437286376953
5356,2022-10-26,105.98915375429549,107.15919494628906
5357,2022-10-27,107.86057433241388,105.25828552246094
5358,2022-10-28,105.45165370984023,109.38458251953125
5359,2022-10-31,108.3980646613491,107.00187683105469
5360,2022-11-01,109.15186964742975,107.86383056640625
5361,2022-11-02,108.54556701832092,104.4585952758789
5362,2022-11-03,102.50523440903196,103.05912017822266
5363,2022-11-04,106.77573876742743,107.82779693603516
5364,2022-11-07,108.82741805938637,110.1580581665039
5365,2022-11-08,112.21957537988338,112.5833740234375
5366,2022-11-09,110.67587870114474,108.9847183227539
5367,2022-11-10,115.21843424992659,120.26241302490234
5368,2022-11-11,120.84907299571485,123.9429702758789
5369,2022-11-14,123.27109420479943,122.58610534667969
5370,2022-11-15,127.66615356533603,126.13885498046875
5371,2022-11-16,123.2645563763798,120.93101501464844
5372,2022-11-17,118.42049305340944,121.87818908691406
5373,2022-11-18,123.9167503013304,122.15020751953125
5374,2022-11-21,120.8195793634338,120.12476348876953
5375,2022-11-22,121.1538741284868,123.70372009277344
5376,2022-11-23,123.57262933563631,125.1982421875
5377,2022-11-25,124.43458585566356,123.53001403808594
5378,2022-11-28,121.99618148801027,120.44267272949219
5379,2022-11-29,120.80318332910416,119.97726440429688
5380,2022-11-30,120.4262786489698,127.17453002929688
5381,2022-12-01,127.928337618232,126.26011657714844
5382,2022-12-02,123.09410933252862,124.83442687988281
5383,2022-12-05,123.98559053206007,123.25472259521484
5384,2022-12-06,123.24161156994202,120.66226959228516
5385,2022-12-07,119.37423197228301,120.4033432006836
5386,2022-12-08,121.13749036227023,123.88398742675781
5387,2022-12-09,123.33664201740908,122.73686981201172
5388,2022-12-12,122.13382789037261,124.90982055664062
5389,2022-12-13,130.54700195250916,127.05662536621094
5390,2022-12-14,126.74768800796343,125.15039825439453
5391,2022-12-15,122.52112700871771,119.8556900024414
5392,2022-12-16,119.21809165606643,118.94859313964844
5393,2022-12-19,118.82368846075691,117.47618103027344
5394,2022-12-20,116.01038065696972,116.75971984863281
5395,2022-12-21,117.57480087064646,119.38900756835938
5396,2022-12-22,117.06865181524061,114.56427001953125
5397,2022-12-23,113.5717139443048,114.6628646850586
5398,2022-12-27,113.75247705307201,112.5923080444336
5399,2022-12-28,111.86596945292813,110.93257904052734
5400,2022-12-29,112.7402051462117,114.47224426269531
5401,2022-12-30,112.83551417626026,114.3670654296875
5402,2023-01-03,116.30286750826997,113.2529067993164
5403,2023-01-04,115.40891274245817,116.1681137084961
5404,2023-01-05,115.02110275535748,114.20931243896484
5405,2023-01-06,115.75401338126687,119.52374267578125
5406,2023-01-09,121.715907033058,121.72576141357422
5407,2023-01-10,121.3083655642519,123.30004119873047
5408,2023-01-11,123.37562488141549,124.8907470703125
5409,2023-01-12,125.56451619586063,126.40917205810547
5410,2023-01-13,124.76915453395776,126.93173217773438
5411,2023-01-17,126.49788753262456,127.07633209228516
5412,2023-01-18,128.49944425611676,126.40917205810547
5413,2023-01-19,125.28514436204689,122.86292266845703
5414,2023-01-20,124.18413872893025,126.70824432373047
5415,2023-01-23,127.89144744754478,133.0711212158203
5416,2023-01-24,131.44750679956252,132.0653839111328
5417,2023-01-25,129.74177915956435,132.42364501953125
5418,2023-01-26,133.9420415720024,134.65524291992188
5419,2023-01-27,132.32835457186053,133.79745483398438
5420,2023-01-30,131.97338819603542,130.24462890625
5421,2023-01-31,129.9948451732415,132.6734161376953
5422,2023-02-01,133.33074359440823,139.59170532226562
5423,2023-02-02,141.02138485010985,142.8257293701172
5424,2023-02-03,139.65085459418316,140.03866577148438
5425,2023-02-06,137.84979803201094,137.76434326171875
5426,2023-02-07,138.29680650248892,142.14541625976562
5427,2023-02-08,141.19884763084286,139.08885192871094
5428,2023-02-09,141.56365191151448,139.4438018798828
5429,2023-02-10,138.01742354217404,137.22535705566406
5430,2023-02-13,137.87282075068146,139.2433319091797
5431,2023-02-14,138.01415639072982,141.77073669433594
5432,2023-02-15,140.2950326445529,142.3491668701172
5433,2023-02-16,139.78561844067258,138.85879516601562
5434,2023-02-17,138.03714564230268,136.6962127685547
5435,2023-02-21,134.5698097940518,132.26918029785156
5436,2023-02-22,132.57809406497825,131.6348419189453
5437,2023-02-23,136.06520163997772,135.96331787109375
5438,2023-02-24,133.55094242714938,133.52793884277344
5439,2023-02-27,135.75953446783967,134.2345428466797
